10000 1.33467658523028  0.0307617867514535
10000 1.34229779949079  0.0212700147646294
10000 1.41271824772171  0.0827508982045919
10000 1.40135309594667  0.0343774463127847
10000 1.38846272803601  0.03252503183017
10000 1.57178280832756  0.211102364782957
10000 1.36128948263451  0.0351100535375157
10000 1.37549836191795  0.0267254666489471
10000 1.95830080201767  0.649202735014019
10000 1.3365090902813  0.0224812152850137
10000 1.37992056198425  0.0300638212070361
10000 1.36193442025939  0.0231866178068819
10000 1.3514650020856  0.0305134795006445
10000 1.37458702748345  0.0334384333976692
10000 1.35545682508419  0.0223976434360517
10000 1.3538907795552  0.0282390150995458
10000 1.37735054973763  0.0531727714791278
10000 1.373643357405  0.0315460915770924
10000 1.41565250180986  0.0432205435078546
10000 1.32168744221524  0.0179284374871615
10000 1.44881219800791  0.0501365892333333
10000 1.42540695679519  0.0559862896783053
10000 1.40330689054826  0.0311050637323084
10000 1.43551203887775  0.0749840658713638
10000 1.33704728454319  0.0293608115894724
10000 1.36307685180786  0.0260570204889672
10000 1.43250810330953  0.0409650543896316
10000 1.36819738664543  0.0247191744986694
10000 1.36377166397056  0.042422254350891
10000 1.5062542505792  0.100483313841839
10000 1.35991343573752  0.0384690791772556
10000 1.35777777480311  0.0328522825725042
10000 1.48325178676471  0.0735497710614856
10000 1.38437525603672  0.0707518816729203
10000 2.34037810297597  0.811262302931879
10000 1.43271853032034  0.0682889268910661
10000 1.38066599423428  0.0287445047523806
10000 1.34637494602833  0.0252968664010463
10000 1.38640959497617  0.0434790421522661
10000 1.34426221150125  0.0273762427207078
10000 1.37427245915845  0.0315818984859267
10000 1.32776330583532  0.0262934468481349
10000 1.45632810147185  0.0495194884501917
10000 1.32307556566228  0.0233112626185129
10000 1.37477640073045  0.0330325614547484
10000 1.36582221568849  0.0353934597510344
10000 1.38365319040738  0.034015465840635
10000 1.35640254322017  0.0306795572481613
10000 1.35090918561274  0.026006180847294
10000 1.37359688386314  0.0305347161587636
10000 1.37826477625612  0.0359567093468468
10000 1.43551387058997  0.0846053057296234
10000 1.3567080992752  0.0240611147791361
10000 1.32448544444907  0.0223000020270677
10000 1.34522863191573  0.0279052801842238
10000 1.40575209872921  0.048330009687586
10000 1.38093472178825  0.0277702589325765
10000 1.34150024789251  0.0235152550449713
10000 1.3294502141925  0.0216535378711629
10000 1.36433476299168  0.029226793054457
10000 1.30787972989662  0.02451098029161
10000 1.37088136205113  0.0238634213343203
10000 1.41597217519508  0.0322585909995538
10000 1.39336500332485  0.0381519623773349
10000 1.48617106012496  0.0555294603854504
10000 1.38145015649936  0.0321429739902864
10000 1.36921782350321  0.0345221128143888
10000 1.38373842964485  0.0600667774676176
10000 1.61565659217429  0.164523110038857
10000 1.35713546998437  0.0276419474169922
10000 1.38951317164391  0.0365193889725973
10000 1.32902038516159  0.0207495773535847
10000 1.30736550228183  0.018160916128589
10000 1.36931521990635  0.0357997128638955
10000 1.37613488575987  0.0239021940679835
10000 1.37178944064776  0.0492147854588008
10000 1.33122858704836  0.0216475892299911
10000 1.32018901691738  0.0200408154906313
10000 1.37791492419151  0.0272983815189719
10000 1.37394619122911  0.0315345056250835
10000 1.36820334482309  0.0317905859656568
10000 1.32469296312387  0.0244770724254585
10000 1.35192044394225  0.0254336284032113
10000 1.32982626197352  0.0260651840074833
10000 1.41623212248693  0.0447609628815842
10000 1.40698573424185  0.0756385969045085
10000 1.37270781562801  0.0216556453990402
10000 1.35526205707965  0.0340788195560605
10000 1.34272532030338  0.021953393472476
10000 1.36630500874561  0.0310437193995449
10000 1.32989038448034  0.0176988493994192
10000 1.38544615205064  0.0261197878986653
10000 1.3884597812988  0.045960589237007
10000 1.35348738762246  0.026629908604285
10000 1.37376504494999  0.0281496917194211
10000 1.42584192896145  0.0545079251826204
10000 1.36263972498578  0.0229725754687562
10000 1.48589618262689  0.130955355853021
10000 1.36707549523458  0.0271741858921615
10000 1.35548584607201  0.0326438046610836
10000 1.3003405241738  0.0174283882266765
10000 1.37824290068879  0.0307048765860903
10000 1.36422558308639  0.0248788751714059
10000 1.39589630726142  0.0508630231625391
10000 2.09663076265658  0.694802663575921
10000 1.5358293040429  0.142501443788614
10000 1.32208224790285  0.0237521532906905
10000 1.37968092050698  0.0398582955955326
10000 1.43961595614221  0.0456740488072501
10000 1.37749896997135  0.0263351672583025
10000 1.36690105825149  0.0259868318637143
10000 1.36341161699251  0.0352725704969966
10000 1.38131392981544  0.0328742866260693
10000 1.56749566221465  0.16193633118015
10000 1.34360839333141  0.0243483743383616
10000 1.34067735796762  0.0228099757454531
10000 1.30647882500822  0.0197157708236025
10000 1.34924127410126  0.0226813077416211
10000 1.33974258664339  0.0244095828382169
10000 1.38677675941983  0.0424042889769029
10000 1.43856318897362  0.0409652638937384
10000 1.36347022074168  0.0284327440253303
10000 1.31044011442577  0.01701953427423
10000 1.30669768907839  0.0203193594148806
10000 1.37965797216214  0.0259627533500978
10000 1.29141662415582  0.0167652264155571
10000 1.38678659875527  0.033313297362534
10000 1.35422269016073  0.0222577334280995
10000 1.3611014142782  0.0251092074657294
10000 1.45150542058099  0.0992663177795243
10000 1.50316088908683  0.104837426692873
10000 1.36540185650426  0.0320145089104806
10000 1.40301105494842  0.0556864269989953
10000 1.40064312012963  0.0529458128577338
10000 1.37840486769201  0.046222673525651
10000 1.4017130567504  0.0541527847060821
10000 1.31493664290523  0.0194916657519565
10000 1.35080353427175  0.0248292433695629
10000 1.36407199269144  0.0223030370929311
10000 1.35351704954128  0.0337992474883478
10000 1.36643594276253  0.0296218923265203
10000 1.33189120897602  0.0227138111869758
10000 1.32864103597503  0.0216939193293174
10000 1.31661545331327  0.0189470442662902
10000 1.47051209701318  0.0960793030579794
10000 1.33772480891964  0.031119283286751
10000 1.41845448778963  0.0974009029465298
10000 1.36971659247937  0.0350069969472364
10000 1.51623882949134  0.167982634293655
10000 1.37372497041706  0.0374251971868188
10000 1.32617564263534  0.0248920303967248
10000 1.39016729256486  0.0351751670517868
10000 1.36765894245193  0.0470564003452076
10000 1.3706282609406  0.0250849567459449
10000 1.32533640005125  0.0257150596084573
10000 1.35498191321439  0.0298020288302268
10000 1.32988706329005  0.0195381452367309
10000 1.34770050887899  0.0242498726456895
10000 1.3729925028861  0.0477121743510051
10000 1.41198293776212  0.0341717993738777
10000 1.35636382578775  0.0291851010543928
10000 1.40540375635363  0.0338716937885174
10000 1.34671056536955  0.0247542100778359
10000 1.45960490389093  0.087683445390147
10000 1.38198173773875  0.0421512960970014
10000 1.37219142843038  0.025306246772426
10000 1.34316916532411  0.0258738943785958
10000 1.4847317475353  0.125763196681563
10000 1.37829888449093  0.0381146034725158
10000 1.3623649843995  0.025457916808817
10000 1.35567054488794  0.031086946502954
10000 1.49859226709215  0.140478981020393
10000 1.4724471858236  0.0709474462292068
10000 1.38911189166616  0.0355705394164744
10000 1.32334792845002  0.0230936784972199
10000 1.32067040419492  0.0215285909861777
10000 1.4364470423184  0.0490306828064044
10000 1.37689820908113  0.0260391430391986
10000 1.3839185768598  0.0268720562588017
10000 1.42309744066598  0.0810062506723797
10000 1.33300390569925  0.0238064807588651
10000 1.36208164704088  0.0298458452920169
10000 1.38303084637475  0.0506038640875249
10000 1.34323352583196  0.0300652952446173
10000 1.29884036230817  0.0168899649140816
10000 1.38291894463717  0.0308452519357636
10000 1.32846592021289  0.0258674329684845
10000 1.36080380103231  0.0240691118630829
10000 1.3463777987995  0.0211715634598093
10000 1.36787485694388  0.0341896307414349
10000 1.4612105521342  0.0661836812273448
10000 1.32777090756831  0.0216156425180335
10000 1.32218101429512  0.0215854167498714
10000 1.3448050464492  0.0237065745787969
10000 1.35645980958914  0.0225381785897095
10000 1.42670903339972  0.0608884140582852
10000 1.39697112658119  0.0451623059218709
10000 1.5025579754281  0.158579053161517
10000 1.39010050719228  0.0353143478887975
10000 1.31518928724469  0.0197294771593561
10000 1.37146026050662  0.0337000375660623
10000 1.43384055680491  0.0609560557695366
10000 1.40751610217975  0.027380753316162
10000 1.37508804846125  0.0278728309023366
10000 1.30619409337626  0.0179607111614582
10000 1.43057853887774  0.0681898977714018
10000 1.40880193175502  0.0630978179638508
10000 1.38680202298854  0.0308968746952579
10000 1.38077368458547  0.0557122093234872
10000 1.39087981625358  0.0276925358933173
10000 1.34328270744121  0.0192572230582592
10000 1.44426034465767  0.046173567154238
10000 1.32726730558656  0.0204287853684602
10000 1.30813595864681  0.0184298546231882
10000 1.41993002317814  0.0578800193703877
10000 1.31079952614231  0.0205988456301797
10000 1.35121877130228  0.0340821679689571
10000 1.37795316423387  0.0290273549917747
10000 1.35804782010562  0.0278321657628068
10000 1.46309535347789  0.079883589137772
10000 1.34677141223738  0.0289246526253199
10000 1.30279829773207  0.0164768677815145
10000 1.34880517689651  0.0218496691267105
10000 1.31558057322972  0.0203966357426781
10000 1.35424940183912  0.0275859332613615
10000 1.36125908571945  0.025774927439392
10000 1.35589421401105  0.0301406088871444
10000 1.37208077503715  0.0361529453793059
10000 1.40464550347526  0.0327172918740593
10000 1.33377778124933  0.0203787940851519
10000 1.42676939030924  0.0489390469147515
10000 1.34811457531612  0.0333255404718123
10000 1.38300392461626  0.0313951791467954
10000 1.33992398976962  0.0237863824604775
10000 1.35769788074662  0.030110540559503
10000 1.46427656542888  0.0873100752364851
10000 1.34697062408558  0.0297504542913723
10000 1.37363610585091  0.0615221969628019
10000 1.439415654305  0.0428319728167115
10000 1.38625792794798  0.0367280464728203
10000 1.42256884110026  0.0611356741986326
10000 1.3516933186251  0.0322736580040404
10000 1.44423265611707  0.0853551506812796
10000 1.34201274515551  0.0208783681131914
10000 1.35777464005988  0.0252942499354758
10000 1.35538813531036  0.0235786306584036
10000 1.30602767736476  0.0214076423235927
10000 1.34277859248958  0.0278988473392073
10000 1.37185623962133  0.0405783835794291
10000 1.4169916798423  0.0459585585619864
10000 1.33805668441873  0.0192587757773047
10000 1.38798879363863  0.0298651738210339
10000 1.32761401398246  0.0200252524882923
10000 1.35935458517396  0.0264074199580025
10000 1.38230479711401  0.0289731914493132
10000 1.37875750755587  0.0343973712552753
10000 1.47358132144682  0.0671007685139235
10000 1.40849541028628  0.0322204508422576
10000 1.33854989042936  0.0338610223221501
10000 1.38875714808394  0.038424477756907
10000 1.3109219141926  0.0165441731326523
10000 1.35950932168384  0.0364662911910893
10000 1.4028284373594  0.0343868894855855
10000 1.39095404196038  0.0423870871787823
10000 1.3822787752243  0.0302061692481584
10000 1.35950281233667  0.0348273953642395
10000 1.35399420292259  0.0245090736696801
10000 1.31668824494619  0.0211525087309366
10000 1.39833357335413  0.0620619689615835
10000 1.39361626909292  0.0325135959913474
10000 1.33265429610289  0.0204966632438264
10000 1.32456421394301  0.0169597287111702
10000 1.54521749630325  0.19981865373595
10000 1.32904549813798  0.0213936962228805
10000 1.38410061223431  0.0282623923317891
10000 1.42510473996957  0.0750984187866849
10000 1.36816463861731  0.0304426172249244
10000 1.35559358754445  0.0282077776419982
10000 1.36249833063789  0.0278757076203775
10000 1.4942839651486  0.120015053311472
10000 1.38871371482606  0.0479624839249532
10000 1.34453485276185  0.0234481056017024
10000 1.32123443111121  0.0249888708240566
10000 1.33014006556326  0.0199368133003276
10000 1.40326851461786  0.0365886858417375
10000 1.3503970388083  0.0308885293116418
10000 1.41805046562018  0.0356985527114308
10000 1.37705559899697  0.0293924121840753
10000 1.37746601438061  0.0510023103288235
10000 1.40655032472666  0.0339946189057793
10000 1.36520987422891  0.0287659958854566
10000 1.53425027562396  0.230639440794276
10000 1.41689579627922  0.0845678412341278
10000 1.42803557307751  0.0613683579727156
10000 1.35049207494897  0.0262596704845152
10000 1.44270315995649  0.03944744876447
10000 1.35793133143449  0.0306172000189698
10000 2.78928570849898  1.12914958028428
10000 1.51149248108612  0.135243500582348
10000 1.32136201879078  0.0261715112473161
10000 1.36349944099109  0.0268652378064976
10000 1.36092709180198  0.0238309789216018
10000 1.3667542066202  0.0359794293282459
10000 1.3954785068924  0.075041192202849
10000 1.34054152160951  0.0216995470743086
10000 1.47961097113672  0.0692739422564055
10000 1.36191732168615  0.0269056364649166
10000 1.37040912079487  0.0312899788616426
10000 1.39598713694548  0.0686964039277204
10000 1.33753049680773  0.0188394903982721
10000 1.37024428443653  0.0457905711694132
10000 1.45871451329198  0.0602293161544441
10000 1.3755135678326  0.0381137253352822
10000 1.31767958170332  0.0218471190430637
10000 1.33521557432165  0.0220462444234942
10000 1.35061463779363  0.0272747558456451
10000 1.4564959465839  0.0769615463311316
10000 1.38828142608917  0.0405329348400787
10000 1.40566535318569  0.0677244081407727
10000 1.39927264777  0.0315378148403975
10000 1.32099846160818  0.0302958535226965
10000 1.45862847691645  0.0697921852801422
10000 1.39289656673473  0.0517445726829364
10000 1.50602478831476  0.0944117785779128
10000 1.40791448458798  0.0353818812011573
10000 1.31813993397296  0.022131648286698
10000 1.39741997614455  0.0665946190771351
10000 1.38984884883147  0.0308070498000254
10000 1.42458080612725  0.0788572360330299
10000 1.38646447369537  0.0408745647349969
10000 1.36264971029657  0.0246244638384277
10000 1.38450633485707  0.0379407108751472
10000 1.37904360268459  0.0369962936055012
10000 1.37658086845664  0.0233414745338156
10000 1.38547620345221  0.0368100270171449
10000 1.42930832510506  0.0755794552133199
10000 1.4366893737137  0.0487751422471188
10000 1.42735281131874  0.052271437110522
10000 1.33913388849904  0.0244451041208258
10000 1.4980972114298  0.0562437157157275
10000 1.3310037504101  0.0224545536613613
10000 1.40192856119791  0.0416887179996861
10000 1.3862058894905  0.0281436174986304
10000 1.42150402182042  0.0524710679075796
10000 1.50596751738579  0.0930903693347617
10000 1.33395311285635  0.0229029329347638
10000 1.43151540406561  0.040857123175839
10000 1.32693469956379  0.0263225713485957
10000 1.46284913626308  0.0554964873540599
